"Name","Description","Fulladdress","Street","Municipality","Categories","About","Plus Code","Time Zone","Price","Note","Amenities","Hotel Class","Phone","Phones","Claimed","Owner","Owner Id","Owner Link","Email","Social Medias","Review Count","Average Rating","Review URL","Google Maps URL","Google Knowledge URL","Latitude","Longitude","Website","Domain","Opening Hours","Featured Image","Cid","Fid","Place Id","Kgmid"
"Footscray Plaza",,"18 Albert St, Footscray VIC 3011","18 Albert St","Footscray VIC 3011","Shopping mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ65VXW+GX","Australia/Melbourne",,,,,"(03) 9347 5055","(03) 9347 5055, +61 3 9347 5055","YES","Footscray Plaza (owner)","101200100537998344348","https://www.google.com/maps/contrib/101200100537998344348","","",2195,3.8,"https://search.google.com/local/reviews?placeid=ChIJ7crDDo1d1moRL27GEkC3r5E&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=10497810742244699695","https://www.google.com/search?kgmid=/g/12hmxlghz",-37.8011817,144.89745969999998,"https://footscrayplaza.com.au/","footscrayplaza.com.au","Thursday: [7 am-10 pm], Friday: [7 am-10 pm], Saturday: [7 am-10 pm], Sunday: [7 am-10 pm], Monday: [7 am-10 pm], Tuesday: [7 am-10 pm], Wednesday: [7 am-10 pm]","https://lh5.googleusercontent.com/p/AF1QipP-5fODyG3Jva9HJPaIDbEZpud2TP-imJ6aokbT=w163-h92-k-no","10497810742244699695","0x6ad65d8d0ec3caed:0x91afb74012c66e2f","ChIJ7crDDo1d1moRL27GEkC3r5E","/g/12hmxlghz"
"West Hawthorn Shopping Centre",,"Burwood Rd &, Power St, Hawthorn VIC 3122","Burwood Rd &","Power St","Shopping mall","Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ752HG+9H","Australia/Melbourne",,,,,,"","NO","West Hawthorn Shopping Centre (owner)",,"",,"",1,5,"https://search.google.com/local/reviews?placeid=ChIJWavHBQBD1moRkrALNpFEPdo&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=15725800864315322514","https://www.google.com/search?kgmid=/g/11vwmg5xqg",-37.821543999999996,145.02639689999998,,,"",,"15725800864315322514","0x6ad6430005c7ab59:0xda3d4491360bb092","ChIJWavHBQBD1moRkrALNpFEPdo","/g/11vwmg5xqg"
"Toorak Road South Yarra",,"Toorak Rd, South Yarra VIC 3141","Toorak Rd","South Yarra VIC 3141","Outlet mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible entrance]","4RJ65X6R+8W","Australia/Melbourne",,,,,,"","NO","Toorak Road South Yarra (owner)",,"","","",3,4.3,"https://search.google.com/local/reviews?placeid=ChIJdwfmCABD1moRNMExVOqDq9w&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=15900947951819800884","https://www.google.com/search?kgmid=/g/11vzcd5ftn",-37.8391607,144.9923671,"https://www.toorakroadsouthyarra.com.au/","toorakroadsouthyarra.com.au","","https://lh5.googleusercontent.com/p/AF1QipPpCKhQ1oA2OcpmaKw3XbXBRZM4JoH7kpgjy6e4=w80-h142-k-no","15900947951819800884","0x6ad6430008e60777:0xdcab83ea5431c134","ChIJdwfmCABD1moRNMExVOqDq9w","/g/11vzcd5ftn"
"Church Street Shopping Centre",,"Barkers Rd &, Church St, Hawthorn VIC 3101","Barkers Rd &","Church St","Shopping mall","Accessibility: [Wheelchair-accessible entrance]","4RJ752PF+PC","Australia/Melbourne",,,,,,"","NO","Church Street Shopping Centre (owner)",,"",,"",2,4,"https://search.google.com/local/reviews?placeid=ChIJoTxdWwBD1moRhKQW-08XZEg&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=5216319900684297348","https://www.google.com/search?kgmid=/g/11y3qk2649",-37.8131318,145.0235122,,,"","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m5z6kStMWvy6vG3uLVdUqQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=97.939186&pitch=0&thumbfov=100","5216319900684297348","0x6ad643005b5d3ca1:0x4864174ffb16a484","ChIJoTxdWwBD1moRhKQW-08XZEg","/g/11y3qk2649"
"Nicholson Street Mall",,"Nicholson Street Mall, Footscray VIC 3011","Footscray VIC 3011","","Outlet mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ65VXX+RR","Australia/Melbourne",,,,,,"","NO","Nicholson Street Mall (owner)",,"",,"",129,3.8,"https://search.google.com/local/reviews?placeid=ChIJxwl6CpJd1moReTRmTsb_wh4&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=2216615193803633785","https://www.google.com/search?kgmid=/g/11b5r8_y2p",-37.8004405,144.8995527,,,"Thursday: [Open 24 hours], Friday: [Open 24 hours], Saturday: [Open 24 hours], Sunday: [Open 24 hours], Monday: [Open 24 hours], Tuesday: [Open 24 hours], Wednesday: [Open 24 hours]","https://lh5.googleusercontent.com/p/AF1QipM3mHBwMjobnvdzcfhBdciIU6QpOJkHuyUJpSUV=w122-h92-k-no","2216615193803633785","0x6ad65d920a7a09c7:0x1ec2ffc64e663479","ChIJxwl6CpJd1moReTRmTsb_wh4","/g/11b5r8_y2p"
"Union Square Shopping Centre",,"Brunswick West VIC 3055","Brunswick West VIC 3055","","Shopping mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ66WHX+6J","Australia/Melbourne",,,,,,"","YES","Union Square Shopping Centre (owner)","117654004476191661672","https://www.google.com/maps/contrib/117654004476191661672",,"",833,3.7,"https://search.google.com/local/reviews?placeid=ChIJ5xnOycdc1moR6hTwzb4gQRY&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=1603598946191545578","https://www.google.com/search?kgmid=/g/1hf2y065c",-37.7719296,144.9490252,,,"Thursday: [6 am-10 pm], Friday: [6 am-10 pm], Saturday: [6 am-10 pm], Sunday: [6 am-9 pm], Monday: [6 am-10 pm], Tuesday: [6 am-10 pm], Wednesday: [6 am-10 pm]","https://lh5.googleusercontent.com/p/AF1QipM3-SuhFhE_HTTRBgG0XBztnMu8HxJfFaOSkVN_=w122-h92-k-no","1603598946191545578","0x6ad65cc7c9ce19e7:0x164120becdf014ea","ChIJ5xnOycdc1moR6hTwzb4gQRY","/g/1hf2y065c"
"Yarraville Square Shopping Centre",,"Cnr Williamstown Rd &, High St, Yarraville VIC 3013","Cnr Williamstown Rd &","High St","Shopping mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ65VMJ+6G","Australia/Melbourne",,,,,"(03) 9347 5055","(03) 9347 5055, +61 3 9347 5055","YES","Yarraville Square Shopping Centre (owner)","102465092962471130980","https://www.google.com/maps/contrib/102465092962471130980","","",130,4.2,"https://search.google.com/local/reviews?placeid=ChIJjwf2ZJ5n1moRFntQA9nTtxc&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=1709067512627362582","https://www.google.com/search?kgmid=/g/11pdh8xjc_",-37.8169178,144.8813597,"http://www.yarravillesquareshoppingcentre.com.au/","yarravillesquareshoppingcentre.com.au","Thursday: [6 am-12 am], Friday: [6 am-12 am], Saturday: [6 am-12 am], Sunday: [6 am-12 am], Monday: [6 am-12 am], Tuesday: [6 am-12 am], Wednesday: [6 am-12 am]","https://lh5.googleusercontent.com/p/AF1QipOQGI_7awt30mwFYz-r88ITYgXgawq3K532rNiq=w92-h92-k-no","1709067512627362582","0x6ad6679e64f6078f:0x17b7d3d903507b16","ChIJjwf2ZJ5n1moRFntQA9nTtxc","/g/11pdh8xjc_"
"South Yarra Arcade",,"101-105 Toorak Rd, South Yarra VIC 3141","101-105 Toorak Rd","South Yarra VIC 3141","Outlet mall","Accessibility: [Wheelchair-accessible entrance]","4RJ65X6Q+HX","Australia/Melbourne",,,,,,"","NO","South Yarra Arcade (owner)",,"",,"",6,4.8,"https://search.google.com/local/reviews?placeid=ChIJTT2pyZ1C1moRolL3AaxhWFo&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=6510060652759306914","https://www.google.com/search?kgmid=/g/11g9k1rsdr",-37.838547999999996,144.9899582,,,"Thursday: [8 am-7 pm], Friday: [8 am-7 pm], Saturday: [8:30 am-5:30 pm], Sunday: [10 am-5 pm], Monday: [10 am-5 pm], Tuesday: [8:30 am-5:30 pm], Wednesday: [8:30 am-5:30 pm]","https://lh5.googleusercontent.com/p/AF1QipOc30ZNZicrGxhuge4yOfQ4fB-VPENwPbs2rkY=w138-h92-k-no","6510060652759306914","0x6ad6429dc9a93d4d:0x5a5861ac01f752a2","ChIJTT2pyZ1C1moRolL3AaxhWFo","/g/11g9k1rsdr"
"Tok H Centre",,"459 Toorak Rd, Toorak VIC 3142","459 Toorak Rd","Toorak VIC 3142","Shopping mall","Service options: [In-store shopping, On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ75255+J8","Australia/Melbourne",,,,,"(03) 9296 2092","(03) 9296 2092, +61 3 9296 2092","YES","Tok H Centre (owner)","115661415944353037126","https://www.google.com/maps/contrib/115661415944353037126","","",181,4.1,"https://search.google.com/local/reviews?placeid=ChIJg9V9TnxC1moR-2fMtJMINGI&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=7076290344992401403","https://www.google.com/search?kgmid=/g/11bcf01q2v",-37.8408851,145.0082862,"https://tokh.com.au/","tokh.com.au","Thursday: [8 am-6 pm], Friday: [8 am-6 pm], Saturday: [9 am-5 pm], Sunday: [10 am-5 pm], Monday: [8 am-6 pm], Tuesday: [8 am-6 pm], Wednesday: [8 am-6 pm]","https://lh5.googleusercontent.com/p/AF1QipOvL31x_JoI0uJsdr8WlhWUFTp-63fzcAS_hUhp=w138-h92-k-no","7076290344992401403","0x6ad6427c4e7dd583:0x62340893b4cc67fb","ChIJg9V9TnxC1moR-2fMtJMINGI","/g/11bcf01q2v"
"Le Creuset Outlet South Wharf",,"Shop FB007 DFO, 20 Convention Centre Pl, South Wharf VIC 3006","Shop FB007 DFO","20 Convention Centre Pl","Outlet mall","Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ65XF2+X4","Australia/Melbourne",,,,,"(03) 9690 9050","(03) 9690 9050, +61 3 9690 9050","YES","Le Creuset Outlet South Wharf (owner)","115107933343133970200","https://www.google.com/maps/contrib/115107933343133970200",,"",3,5,"https://search.google.com/local/reviews?placeid=ChIJwziJJE9d1moRkFrSp2kKVPE&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=17389535510087752336","https://www.google.com/search?kgmid=/g/11st8yfv2q",-37.8250607,144.9503296,,,"Thursday: [10 am-6 pm], Friday: [10 am-9 pm], Saturday: [10 am-6 pm], Sunday: [10 am-6 pm], Monday: [10 am-6 pm], Tuesday: [10 am-6 pm], Wednesday: [10 am-6 pm]","https://lh5.googleusercontent.com/p/AF1QipMTtw_wxc6L-Zy8yrV9o0mPFGRcYHnN3Ed14qvp=w140-h92-k-no","17389535510087752336","0x6ad65d4f248938c3:0xf1540a69a7d25a90","ChIJwziJJE9d1moRkFrSp2kKVPE","/g/11st8yfv2q"
"Metro West Shopping Centre",,"47 Paisley St, Footscray VIC 3011","47 Paisley St","Footscray VIC 3011","Shopping mall","Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ65VXX+J9","Australia/Melbourne",,,,,"0415 537 606","0415 537 606, +61 415 537 606","NO","Metro West Shopping Centre (owner)",,"",,"",14,3.4,"https://search.google.com/local/reviews?placeid=ChIJteMQYf1d1moRIIQy6NmkVs0&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=14796194881582826528","https://www.google.com/search?kgmid=/g/11rq5nn2_k",-37.800944799999996,144.8984199,,,"","https://lh5.googleusercontent.com/p/AF1QipP4F3iIIgPyRCVdlrxzv_rnmVmiuIn3A5z6GFYp=w122-h92-k-no","14796194881582826528","0x6ad65dfd6110e3b5:0xcd56a4d9e8328420","ChIJteMQYf1d1moRIIQy6NmkVs0","/g/11rq5nn2_k"
"Northcote Central",,"15a/5 Separation St, Northcote VIC 3070","15a/5 Separation St","Northcote VIC 3070","Shopping mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ66XJX+8P","Australia/Melbourne",,,,,"1300 234 611","1300 234 611, +61 1300 234 611","YES","Northcote Central (owner)","104371340232577173064","https://www.google.com/maps/contrib/104371340232577173064","","",219,3.7,"https://search.google.com/local/reviews?placeid=ChIJAxzYC6pD1moRgEcMWWFmbDo&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=4209852319976408960","https://www.google.com/search?kgmid=/g/11f6krs6fz",-37.7692311,144.9993101,"http://www.northcotecentral.com.au/","northcotecentral.com.au","Thursday: [8 am-8 pm], Friday: [8 am-8 pm], Saturday: [8 am-8 pm], Sunday: [8 am-8 pm], Monday: [8 am-8 pm], Tuesday: [8 am-8 pm], Wednesday: [8 am-8 pm]","https://lh5.googleusercontent.com/p/AF1QipOc2siuWIldx6vtowf2Mz0ZbNw5rAk3n53RJPIB=w189-h92-k-no","4209852319976408960","0x6ad643aa0bd81c03:0x3a6c6661590c4780","ChIJAxzYC6pD1moRgEcMWWFmbDo","/g/11f6krs6fz"
"Tivoli Arcade",,"235-251 Bourke St, Melbourne VIC 3000","235-251 Bourke St","Melbourne VIC 3000","Shopping mall","","4RJ65XP8+JG","Australia/Melbourne",,,,,,"","NO","Tivoli Arcade (owner)",,"","","",349,4,"https://search.google.com/local/reviews?placeid=ChIJp6y1BspC1moRuYIActAM5w4&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=1073841125556519609","https://www.google.com/search?kgmid=/m/041_vpl",-37.813457,144.9663342,"https://m.facebook.com/tivoliarcade/","m.facebook.com","","https://lh5.googleusercontent.com/p/AF1QipOMkG0WWjtsVD2ew2MblcM4oYpLXqsL_cVrrpM=w168-h92-k-no","1073841125556519609","0x6ad642ca06b5aca7:0xee70cd0720082b9","ChIJp6y1BspC1moRuYIActAM5w4","/m/041_vpl"
"Crown Gifts",,"Crown Towers, Lobby/8 Whiteman St, Southbank VIC 3006","Crown Towers","Lobby/8 Whiteman St","Shopping mall, Gift shop","Service options: [Delivery], Accessibility: [Wheelchair-accessible entrance], Payments: [Credit cards, Debit cards, Mobile payments, ]","4RJ65XG5+J6","Australia/Melbourne",,,,,"(03) 9292 5927","(03) 9292 5927, +61 3 9292 5927","YES","Crown Gifts (owner)","113027311753029895367","https://www.google.com/maps/contrib/113027311753029895367","","",40,3.4,"https://search.google.com/local/reviews?placeid=ChIJHcjLdFNd1moRp0Fl_TEVs4o&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=9994355302514114983","https://www.google.com/search?kgmid=/g/11bw47f_wj",-37.823436699999995,144.9580861,"https://www.crowngifts.com.au/?utm_source=google&utm_medium=organic&utm_content=crown_gifts&utm_campaign=gmb","crowngifts.com.au","Thursday: [11 am-8 pm], Friday: [11 am-8 pm], Saturday: [11 am-8 pm], Sunday: [11 am-6 pm], Monday: [11 am-6 pm], Tuesday: [11 am-6 pm], Wednesday: [11 am-6 pm]","https://lh5.googleusercontent.com/p/AF1QipPmxywSM3CFdvgOlDexqIX0YunihRL-LdM_0FPE=w163-h92-k-no","9994355302514114983","0x6ad65d5374cbc81d:0x8ab31531fd6541a7","ChIJHcjLdFNd1moRp0Fl_TEVs4o","/g/11bw47f_wj"
"Acland Court Shopping Centre",,"158 Acland St, St Kilda VIC 3182","158 Acland St","St Kilda VIC 3182","Shopping mall, Supermarket","Service options: [In-store shopping, On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance, Wheelchair-accessible toilet,  Does not have assistive hearing loop], Amenities: [Toilets, ], Crowd: [LGBTQ+ friendly, Transgender safe space], Payments: [Debit cards, Mobile payments, ], Children: [Has changing table(s)], Parking: [Free multi-storey car park, Paid multi-storey car park]","4RJ64XJJ+C6","Australia/Melbourne",,,,,"(03) 9593 9600","(03) 9593 9600, +61 3 9593 9600","YES","Acland Court Shopping Centre (owner)","117584117010419551786","https://www.google.com/maps/contrib/117584117010419551786","","",998,4,"https://search.google.com/local/reviews?placeid=ChIJk6sqHGdo1moR86bwfE0XKEY&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=5055316203299448563","https://www.google.com/search?kgmid=/g/12hnq57hv",-37.8689497,144.98052189999999,"http://aclandcourt.com.au/","aclandcourt.com.au","Thursday: [6 am-11:30 pm], Friday: [6 am-11:30 pm], Saturday: [6 am-11:30 pm], Sunday: [6 am-11:30 pm], Monday: [6 am-11:30 pm], Tuesday: [6 am-11:30 pm], Wednesday: [6 am-11:30 pm]","https://lh5.googleusercontent.com/p/AF1QipN1lwGwrEY2DozD7ONdkHO14lhDvp7rC9YfNlfT=w138-h92-k-no","5055316203299448563","0x6ad668671c2aab93:0x4628174d7cf0a6f3","ChIJk6sqHGdo1moR86bwfE0XKEY","/g/12hnq57hv"
"Acland Street Village",,"112-162 Acland St, St Kilda VIC 3182","112-162 Acland St","St Kilda VIC 3182","Outlet mall, Shopping mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ64XJJ+C2","Australia/Melbourne",,,,,"(03) 9525 3818","(03) 9525 3818, +61 3 9525 3818","NO","Acland Street Village (owner)",,"","","",207,4.1,"https://search.google.com/local/reviews?placeid=ChIJI2okdrNp1moRbGIWKMvwvW8&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=8051856464149897836","https://www.google.com/search?kgmid=/g/11h3k74yt8",-37.868956499999996,144.9800843,"https://www.aclandstreetvillage.com.au/","aclandstreetvillage.com.au","Thursday: [Open 24 hours], Friday: [Open 24 hours], Saturday: [Open 24 hours], Sunday: [Open 24 hours], Monday: [Open 24 hours], Tuesday: [Open 24 hours], Wednesday: [Open 24 hours]","https://lh5.googleusercontent.com/p/AF1QipNLI8_q-gOUo-QO8P1WyO6GGzSMmfeqSgLqGsIG=w122-h92-k-no","8051856464149897836","0x6ad669b376246a23:0x6fbdf0cb2816626c","ChIJI2okdrNp1moRbGIWKMvwvW8","/g/11h3k74yt8"
"Camberwell Junction Shopping Precinct","Sprawling district of shops, restaurants & services, plus a movie theatre & weekly outdoor market.","793 Burke Rd, Camberwell VIC 3124","793 Burke Rd","Camberwell VIC 3124","Shopping mall","Service options: [In-store shopping, On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance], Amenities: [Toilets], Children: [Nursing room], Parking: [Free of charge street parking, Free parking lot, Paid multi-storey car park, Paid street parking]","4RJ753C4+8M","Australia/Melbourne",,,,,"(03) 9813 4190","(03) 9813 4190, +61 3 9813 4190","YES","Camberwell Junction Shopping Precinct (owner)","107205331163495367888","https://www.google.com/maps/contrib/107205331163495367888","","",3763,4.1,"https://search.google.com/local/reviews?placeid=ChIJL_MrvoNB1moRoutOefsUG60&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=12473586663237282722","https://www.google.com/search?kgmid=/g/1v3khn8j",-37.8291302,145.0566936,"https://camberwellshopping.com.au/","camberwellshopping.com.au","Thursday: [Open 24 hours], Friday: [Open 24 hours], Saturday: [Open 24 hours], Sunday: [Open 24 hours], Monday: [Open 24 hours], Tuesday: [Open 24 hours], Wednesday: [Open 24 hours]","https://lh5.googleusercontent.com/p/AF1QipO_YUJQm71GFpzsxoyGJGtLPtQqUhMx7oJC3gxx=w122-h92-k-no","12473586663237282722","0x6ad64183be2bf32f:0xad1b14fb794eeba2","ChIJL_MrvoNB1moRoutOefsUG60","/g/1v3khn8j"
"Glenferrie Hill Shopping Centre",,"Glenferrie Rd &, Riversdale Rd, Hawthorn VIC 3122","Glenferrie Rd &","Riversdale Rd","Shopping mall","Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ752CM+GM","Australia/Melbourne",,,,,,"","NO","Glenferrie Hill Shopping Centre (owner)",,"",,"",3,4.3,"https://search.google.com/local/reviews?placeid=ChIJLRqxawBD1moRepEorC5I-rg&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=13329045412450439546","https://www.google.com/search?kgmid=/g/11y3qk25zt",-37.828741199999996,145.0342131,,,"",,"13329045412450439546","0x6ad643006bb11a2d:0xb8fa482eac28917a","ChIJLRqxawBD1moRepEorC5I-rg","/g/11y3qk25zt"
"Preston South Shopping Centre",,"Plenty Rd, Preston VIC 3072","Plenty Rd","Preston VIC 3072","Shopping mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ762X2+CX","Australia/Melbourne",,,,,,"","NO","Preston South Shopping Centre (owner)",,"",,"",825,3.8,"https://search.google.com/local/reviews?placeid=ChIJB1vF0opE1moRk3KSOuAKM3Y&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=8517163278459368083","https://www.google.com/search?kgmid=/g/1tdxff00",-37.7514021,145.00238779999998,,,"Thursday: [7 am-12 am], Friday: [7 am-12 am], Saturday: [7 am-12 am], Sunday: [7 am-12 am], Monday: [7 am-12 am], Tuesday: [7 am-12 am], Wednesday: [7 am-12 am]","https://lh5.googleusercontent.com/p/AF1QipNvSuawQZ2-lmvh9MZk1N0lsZToKi92zfZ1qFqn=w122-h92-k-no","8517163278459368083","0x6ad6448ad2c55b07:0x76330ae03a927293","ChIJB1vF0opE1moRk3KSOuAKM3Y","/g/1tdxff00"
"Northcote Plaza Shopping Centre","Long-running & low-key complex with 2 supermarkets, discount department stores & casual dining.","25 Separation St, Northcote VIC 3070","25 Separation St","Northcote VIC 3070","Shopping mall, Shop","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance, Wheelchair-accessible seating, Wheelchair-accessible toilet], Amenities: [Toilets, ], Payments: [Debit cards, Mobile payments, ], Children: [Playground]","4RJ762J2+69","Australia/Melbourne",,,,,"(03) 9489 8162","(03) 9489 8162, +61 3 9489 8162","YES","Northcote Plaza Shopping Centre (owner)","103165351305548114701","https://www.google.com/maps/contrib/103165351305548114701","","",2462,3.7,"https://search.google.com/local/reviews?placeid=ChIJSbGd_YFE1moR38NCV2ql8uo&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=16929775825388225503","https://www.google.com/search?kgmid=/m/02pnkyh",-37.7694446,145.0009872,"http://www.northcoteplaza.com/","northcoteplaza.com","Thursday: [9 am-7 pm], Friday: [9 am-8 pm], Saturday: [9 am-5 pm], Sunday: [10 am-5 pm], Monday: [9 am-5:30 pm], Tuesday: [9 am-5:30 pm], Wednesday: [9 am-5:30 pm]","https://lh5.googleusercontent.com/p/AF1QipN4ysHaE2b4XB8XZ7iA_6-bCnt0JQ28YQ5x8WaR=w163-h92-k-no","16929775825388225503","0x6ad64481fd9db149:0xeaf2a56a5742c3df","ChIJSbGd_YFE1moR38NCV2ql8uo","/m/02pnkyh"
"Colonnade",,"538 Chapel St, South Yarra VIC 3141","538 Chapel St","South Yarra VIC 3141","Shopping mall","Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ65X5W+H5","Australia/Melbourne",,,,,,"","NO","Colonnade (owner)",,"",,"",78,4,"https://search.google.com/local/reviews?placeid=ChIJe-Erv4JC1moRcLC2XizidUk&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=5293385617239355504","https://www.google.com/search?kgmid=/g/11cn93f97t",-37.8410187,144.995453,,,"Thursday: [9 am-6 pm], Friday: [9 am-6 pm], Saturday: [10 am-5:30 pm], Sunday: [10 am-5:30 pm], Monday: [10 am-5:30 pm], Tuesday: [10 am-5:30 pm], Wednesday: [10 am-5:30 pm]","https://lh5.googleusercontent.com/p/AF1QipOuZK8aHQRA0O_WiKP-WEl2EJ_51naKnVJi24Fs=w80-h106-k-no","5293385617239355504","0x6ad64282bf2be17b:0x4975e22c5eb6b070","ChIJe-Erv4JC1moRcLC2XizidUk","/g/11cn93f97t"
"BIG W Queen Victoria Village",,"Corner of Swanston Street and, Lonsdale St, Melbourne VIC 3000","Corner of Swanston Street and","Lonsdale St","Department store","Service options: [Kerbside pickup, Delivery, In-store pick-up, On-site services, No same-day delivery], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance], Offerings: [Repair services], Payments: [Credit cards, Debit cards, Mobile payments, ]","4RJ65XQ7+FX","Australia/Melbourne",,,,,"1300 411 875","1300 411 875, +61 1300 411 875","YES","BIG W Queen Victoria Village (owner)","100795636368573712928","https://www.google.com/maps/contrib/100795636368573712928","","",3918,4.2,"https://search.google.com/local/reviews?placeid=ChIJQZiyrctC1moR_UioTASceZM&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=10626696338037295357","https://www.google.com/search?kgmid=/g/1tgf7y47",-37.8112609,144.9649081,"http://www.bigw.com/","bigw.com","Thursday: [8:30 am-10 pm], Friday: [8:30 am-10 pm], Saturday: [8:30 am-10 pm], Sunday: [9 am-10 pm], Monday: [8:30 am-10 pm], Tuesday: [8:30 am-10 pm], Wednesday: [8:30 am-10 pm]","https://lh5.googleusercontent.com/p/AF1QipPSa88UcGsB2YAWnO0G0C06PYjDn64bk6mE8nnE=w122-h92-k-no","10626696338037295357","0x6ad642cbadb29841:0x93799c044ca848fd","ChIJQZiyrctC1moR_UioTASceZM","/g/1tgf7y47"
"Trak Centre",,"443-449 Toorak Rd, Toorak VIC 3142","443-449 Toorak Rd","Toorak VIC 3142","Outlet mall","Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ75255+M4","Australia/Melbourne",,,,,,"","NO","Trak Centre (owner)",,"",,"",3,4.3,"https://search.google.com/local/reviews?placeid=ChIJlReAagBD1moRxWoW5bD-qnM&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=8334754096113674949","https://www.google.com/search?kgmid=/g/11vzbxcr4h",-37.8407815,145.007788,,,"","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d5TM-uj7jwxTB-washzwLA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=16.452892&pitch=0&thumbfov=100","8334754096113674949","0x6ad643006a801795:0x73aafeb0e5166ac5","ChIJlReAagBD1moRxWoW5bD-qnM","/g/11vzbxcr4h"
